,city,date,avgMedian
1362,Hartford,2019-04,9.886666666666665
1363,Santiago,2019-04,14.689655172413794
1364,Košice,2019-04,0.0
1365,Saitama,2019-04,14.668965517241379
1366,Miyazaki,2019-05,19.06129032258065
1367,Ōita,2019-06,20.106666666666673
1368,Yinchuan,2019-06,20.98666666666667
1369,Taiyuan,2019-04,13.216666666666667
1370,Xiamen,2019-06,27.466666666666665
1371,Kütahya,2019-05,16.674193548387095
1372,Moscow,2019-04,8.166666666666666
1373,Kuala Lumpur,2019-05,28.167741935483868
1374,Mississauga,2019-05,11.20322580645161
1375,Puebla,2019-04,19.043333333333333
1376,Baltimore,2019-06,22.503333333333337
1377,Haarlem,2019-05,11.706451612903228
1378,Preston,2019-06,14.550000000000002
1379,Macau,2019-06,28.833333333333332
1380,San Antonio,2019-04,20.173333333333336
1381,San Francisco,2019-05,12.60967741935484
1382,Taiyuan,2019-05,19.580645161290324
1383,Kayseri,2019-06,20.923333333333336
1384,Szeged,2019-06,23.563333333333336
1385,Tarnów,2019-06,21.953333333333337
1386,Springfield,2019-05,17.980645161290322
1387,Miami,2019-05,25.706451612903226
1388,Nashville,2019-04,17.133333333333333
1389,Johannesburg,2019-06,0.8666666666666667
1390,Cochabamba,2019-05,16.06451612903226
1391,Gwangju,2019-06,0.7999999999999999
1392,Taiping,2019-06,31.16666666666667
1393,Wollongong,2019-04,18.73
1394,Mérida,2019-05,29.400000000000002
1395,Ostrava,2019-06,22.933333333333326
1396,Saint-Étienne,2019-04,9.853333333333332
1397,Los Ángeles,2019-06,12.01666666666666
1398,Akita,2019-06,19.686666666666667
1399,Linz,2019-06,24.56333333333333
1400,Graz,2019-06,21.55666666666667
1401,Zaporizhia,2019-06,1.3299999999999998
1402,Shillong,2019-06,30.176470588235293
1403,Ottawa,2019-05,11.996774193548388
1404,Köln,2019-06,21.283333333333335
1405,Kassel,2019-06,19.880000000000003
1406,Milwaukee,2019-05,11.632258064516128
1407,Chicago,2019-06,18.233333333333334
1408,Taitung City,2019-06,1.9666666666666666
1409,Shijiazhuang,2019-05,22.56451612903226
1410,Baghdad,2019-06,35.88333333333333
1411,Bursa,2019-05,17.51290322580645
1412,Samsun,2019-05,16.870967741935484
1413,Yeosu,2019-06,1.5172413793103448
1414,Bengaluru,2019-05,26.33548387096774
1415,Vantaa,2019-04,6.543333333333335
1416,Ottawa,2019-06,18.106666666666666
1417,Oklahoma City,2019-04,16.78
1418,Tallahassee,2019-06,26.383333333333336
1419,Willemstad,2019-05,27.43548387096774
1420,Sarajevo,2019-04,10.266666666666667
1421,Zhuzhou,2019-05,21.903225806451612
1422,Dongguan,2019-04,24.27
1423,Tallinn,2019-04,2.344827586206896
1424,Hyderabad,2019-05,29.21290322580645
1425,Tel Aviv,2019-06,26.523333333333333
1426,Trondheim,2019-04,7.563333333333333
1427,Gdańsk,2019-05,11.396774193548383
1428,Nicosia,2019-05,22.432258064516127
1429,Edinburgh,2019-04,7.843333333333333
1430,El Paso,2019-06,15.689999999999998
1431,Madison,2019-04,8.416666666666666
1432,Lyon,2019-05,13.738709677419353
1433,Kampala,2019-04,23.082758620689653
1434,Guiyang,2019-06,22.266666666666666
1435,Granada,2019-05,19.432258064516127
1436,Jeju City,2019-05,0.0
1437,Berlin,2019-04,11.980000000000002
1438,Mexico City,2019-04,19.466666666666672
1439,São José dos Campos,2019-04,21.74666666666667
1440,Tours,2019-05,14.235483870967743
1441,Lille,2019-06,17.793333333333333
1442,Strasbourg,2019-06,21.09333333333333
1443,Douliu,2019-06,1.91
1444,Hefei,2019-05,22.161290322580644
1445,Bengaluru,2019-04,26.727586206896554
1446,Ottawa,2019-04,5.448275862068964
1447,Szczecin,2019-05,11.803225806451612
1448,Niigata,2019-06,20.89
1449,Gasteiz / Vitoria,2019-04,9.337931034482759
1450,Orūmīyeh,2019-06,23.180000000000003
1451,Petaẖ Tiqwa,2019-06,25.82333333333333
1452,Jeddah,2019-06,33.785714285714285
1453,Jeddah,2019-04,26.791666666666668
1454,Kochi,2019-06,19.206666666666663
1455,Kayseri,2019-04,8.83448275862069
1456,Pécs,2019-05,13.635483870967743
1457,Suncheon,2019-06,0.8137931034482759
1458,Edmonton,2019-05,12.345161290322585
1459,Karlsruhe,2019-06,21.69
1460,Raleigh,2019-05,23.093548387096778
1461,Amiens,2019-06,17.983333333333334
1462,Shanghai,2019-06,23.883333333333333
1463,Jinan,2019-05,22.093548387096767
1464,Erzurum,2019-05,11.896774193548387
1465,Rome,2019-06,24.936666666666667
1466,Braşov,2019-04,9.118181818181817
1467,Wollongong,2019-05,15.64838709677419
1468,Vancouver,2019-06,16.923333333333336
1469,Kraków,2019-06,23.759999999999994
1470,Atlanta,2019-04,16.026666666666664
1471,Split,2019-04,8.620000000000001
1472,Nagano,2019-04,9.431034482758623
1473,Innsbruck,2019-04,8.323333333333334
1474,Ploieşti,2019-06,21.62666666666667
1475,Copenhagen,2019-06,19.144827586206898
1476,Daejeon,2019-05,0.0
1477,Nijmegen,2019-06,20.280000000000005
1478,Miri,2019-04,27.333333333333332
1479,Johor Bahru,2019-05,28.112903225806452
1480,Brooklyn,2019-05,16.593548387096778
1481,Clermont-Ferrand,2019-04,10.186666666666667
1482,Lisbon,2019-04,14.010000000000002
1483,Toyama,2019-04,11.768965517241377
1484,Qinhuangdao,2019-06,23.523333333333326
1485,Murcia,2019-04,16.003448275862073
1486,Suncheon,2019-04,0.0
1487,Memphis,2019-06,24.376666666666665
1488,Kobe,2019-04,13.26896551724138
1489,Sarajevo,2019-06,19.626666666666665
1490,Nanchang,2019-05,22.712903225806453
1491,Granada,2019-04,12.451724137931038
1492,Dubai,2019-04,28.5
1493,Baguio,2019-06,19.24
1494,Antwerpen,2019-04,12.020689655172415
1495,Hyderabad,2019-06,28.996666666666663
1496,Stavanger,2019-04,8.419999999999998
1497,Lampang,2019-05,1.6258064516129034
1498,Québec,2019-04,5.224137931034483
1499,Denver,2019-06,1.6766666666666665
1500,Lima,2019-04,20.934482758620696
1501,East London,2019-06,3.730769230769231
1502,Bloemfontein,2019-04,0.0
1503,Nagoya,2019-05,17.654838709677417
1504,Yunfu,2019-04,23.490000000000006
1505,Palma,2019-04,15.689655172413794
1506,Parma,2019-06,24.880000000000006
1507,Dubai,2019-05,32.56
1508,Chandigarh,2019-06,32.88
1509,Ashdod,2019-06,25.783333333333335
1510,Halifax,2019-06,13.576666666666666
1511,Katowice,2019-06,23.149999999999995
1512,Southend-on-Sea,2019-05,12.6
1513,Little Rock,2019-06,24.390000000000004
1514,Lyon,2019-06,21.089999999999996
1515,Tokyo,2019-05,20.109677419354835
1516,Zenica,2019-05,11.680645161290322
1517,Graz,2019-05,12.25483870967742
1518,Haikou,2019-05,26.774193548387096
1519,Suzhou,2019-05,22.454838709677418
1520,Darwin,2019-04,27.45
1521,Hamburg,2019-04,10.080000000000002
1522,Columbia,2019-04,17.583333333333332
1523,Hong Kong,2019-06,28.946666666666665
1524,Yunfu,2019-05,24.574193548387097
1525,Shiyan,2019-04,14.316666666666665
1526,Sejong,2019-06,0.7862068965517242
1527,Ulsan,2019-05,0.0
1528,Chiang Mai,2019-06,1.9200000000000002
1529,Düsseldorf,2019-05,12.241935483870966
1530,Belfast,2019-05,10.938709677419354
1531,The Bronx,2019-06,10.506666666666668
1532,Chillán,2019-06,10.876666666666662
1533,Nagoya,2019-06,21.43666666666667
1534,Qiqihar,2019-04,7.833333333333333
1535,Qinhuangdao,2019-05,20.967741935483875
1536,Harbin,2019-06,20.1
1537,Dnipro,2019-06,1.2966666666666666
1538,Győr,2019-06,23.556666666666665
1539,Stuttgart,2019-04,10.306666666666665
1540,San Antonio,2019-06,26.776666666666667
1541,Lahore,2019-06,33.6
1542,Akita,2019-04,9.76206896551724
1543,Guangzhou,2019-04,24.320000000000004
1544,Phoenix,2019-04,24.033333333333335
1545,Salt Lake City,2019-04,0.0
1546,Limoges,2019-04,9.843333333333334
1547,Sendai,2019-04,10.334482758620688
1548,Osaka,2019-05,20.24516129032258
1549,Ōita,2019-04,12.13448275862069
1550,Nagano,2019-05,16.75161290322581
1551,Salzburg,2019-04,10.15
1552,San Juan,2019-05,25.01935483870968
1553,Bergen,2019-05,8.73225806451613
1554,Providence,2019-04,9.639999999999999
1555,Pamplona,2019-05,13.35483870967742
1556,Liège,2019-05,11.629032258064516
1557,Abha,2019-06,24.214285714285715
1558,Ha'il,2019-04,21.275862068965516
1559,Toronto,2019-06,18.013333333333335
1560,Bristol,2019-05,12.803225806451614
1561,Rouen,2019-06,18.16666666666667
1562,Taitung City,2019-04,0.0
1563,Changchun,2019-05,17.44193548387097
1564,İzmir,2019-05,19.41290322580645
1565,Oradea,2019-06,22.2
1566,Lampang,2019-04,0.7933333333333333
1567,Hamburg,2019-06,19.383333333333333
1568,Mérida,2019-06,28.666666666666668
1569,Visakhapatnam,2019-05,28.448387096774198
1570,Austin,2019-04,19.306666666666672
1571,Fresno,2019-06,26.45
1572,Columbia,2019-05,23.783333333333346
1573,Oakland,2019-05,13.6258064516129
1574,Antakya,2019-05,22.548387096774192
1575,Mashhad,2019-05,20.670967741935485
1576,Uppsala,2019-04,6.0600000000000005
1577,Toluca,2019-06,15.82
1578,Visakhapatnam,2019-06,28.98888888888889
1579,Lima,2019-05,18.722580645161294
1580,Kanazawa,2019-04,11.03448275862069
1581,Kütahya,2019-06,21.169999999999998
1582,Groningen,2019-06,18.54333333333333
1583,Trondheim,2019-05,8.470967741935484
1584,Ipoh,2019-06,31.16666666666667
1585,Augsburg,2019-05,10.809677419354838
1586,Nur-Sultan,2019-04,4.706896551724138
1587,Warsaw,2019-05,15.048387096774194
1588,Detroit,2019-06,1.7233333333333334
1589,Phoenix,2019-06,32.733333333333334
1590,Richards Bay,2019-04,4.336666666666668
1591,Xuchang,2019-04,16.356666666666666
1592,Xinxiang,2019-05,23.303225806451607
1593,Debrecen,2019-04,12.596666666666666
1594,Antwerpen,2019-06,19.273333333333337
1595,Helsinki,2019-05,10.364516129032259
1596,Adelaide,2019-05,14.112903225806452
1597,Augsburg,2019-04,9.393333333333333
1598,Kraków,2019-04,10.319999999999999
1599,Raleigh,2019-06,24.113333333333337
1600,Honolulu,2019-04,21.45333333333333
1601,Nantes,2019-05,13.606451612903225
1602,Montpellier,2019-06,21.45
1603,Wellington,2019-04,13.92333333333333
1604,Peshawar,2019-06,32.18333333333333
1605,Gifu-shi,2019-06,19.963333333333335
1606,Gasteiz / Vitoria,2019-05,12.058064516129035
1607,Naples,2019-04,14.85
1608,Bishkek,2019-05,14.648387096774195
1609,Charlotte,2019-05,23.132258064516126
1610,Willemstad,2019-04,26.586206896551722
1611,Kagoshima,2019-04,17.120689655172413
1612,Kryvyi Rih,2019-05,0.0
1613,Florence,2019-06,24.32
1614,San Juan,2019-04,23.75666666666667
1615,Mainz,2019-04,12.473333333333334
1616,Karachi,2019-06,31.67
1617,Bratislava,2019-05,0.0
1618,Miyazaki,2019-04,16.29655172413793
1619,Ankara,2019-05,17.535483870967745
1620,Sanandaj,2019-06,26.55
1621,Yeosu,2019-05,0.0
1622,Gwangju,2019-04,0.0
1623,Stavanger,2019-05,8.39032258064516
1624,Stuttgart,2019-05,11.848387096774196
1625,Cardiff,2019-06,14.196666666666669
1626,Dallas,2019-04,18.54666666666667
1627,Guiyang,2019-05,18.032258064516128
1628,Palma,2019-06,24.17
1629,Khorramabad,2019-05,21.190322580645166
1630,Daejeon,2019-04,0.0
1631,Zabrze,2019-04,10.876666666666667
1632,Algiers,2019-05,18.14516129032258
1633,Swansea,2019-04,10.4
1634,Montpellier,2019-05,16.71935483870968
1635,Osaka,2019-06,23.213333333333335
1636,Kaohsiung,2019-04,0.0
1637,Hangzhou,2019-04,18.426666666666666
1638,Bhopal,2019-04,29.744827586206902
1639,Amsterdam,2019-04,11.146666666666668
1640,Wiesbaden,2019-06,22.663333333333334
1641,Birmingham,2019-06,14.256666666666668
1642,São Paulo,2019-04,22.45666666666667
1643,Hiroshima,2019-06,22.17666666666667
1644,Nagasaki,2019-06,25.886666666666667
1645,Utsunomiya,2019-05,19.935483870967737
1646,Denizli,2019-06,23.35666666666667
1647,Pamplona,2019-06,19.546666666666667
1648,Incheon,2019-06,0.7655172413793103
1649,Miri,2019-05,27.612903225806452
1650,Ostrava,2019-05,12.322580645161292
1651,Calama,2019-05,16.75483870967742
1652,Keelung,2019-06,27.403333333333332
1653,Fushun,2019-04,10.683333333333332
1654,Suzhou,2019-06,25.506666666666664
1655,Arāk,2019-06,27.316666666666666
1656,Shiraz,2019-05,22.593548387096778
1657,Buenos Aires,2019-04,13.956666666666667
1658,Debrecen,2019-05,14.22258064516129
1659,Hāpur,2019-05,30.532258064516128
1660,Chennai,2019-04,30.620689655172416
1661,Poznań,2019-04,11.460000000000003
1662,Paris,2019-04,11.986666666666668
1663,Balıkesir,2019-04,12.00344827586207
1664,Burgos,2019-06,17.67
1665,Oviedo,2019-04,11.096551724137932
1666,Piteşti,2019-06,24.529999999999994
1667,Ashkelon,2019-04,17.603999999999996
1668,Buraydah,2019-04,23.275862068965516
1669,Guadalajara,2019-05,22.251612903225798
1670,Swansea,2019-06,15.139999999999999
1671,Columbus,2019-05,17.990322580645163
1672,Dhaka,2019-05,29.79032258064516
1673,Willemstad,2019-06,28.0
1674,Okayama,2019-05,17.396774193548385
1675,Oviedo,2019-06,15.536666666666664
1676,Jeonju,2019-05,0.0
1677,Eindhoven,2019-05,12.416129032258066
1678,Hobart,2019-05,10.819354838709677
1679,Aguascalientes,2019-06,23.233333333333334
1680,Detroit,2019-05,0.0
1681,Olomouc,2019-06,21.566666666666666
1682,Nîmes,2019-06,22.410000000000004
1683,Pristina,2019-06,1.95
1684,Kerman,2019-06,29.37
1685,Daegu,2019-05,0.0
1686,Skopje,2019-04,11.696551724137931
1687,Sheffield,2019-05,11.03548387096774
1688,Jackson,2019-06,25.453333333333333
1689,Saint Paul,2019-04,7.77
1690,Qingdao,2019-04,12.803333333333335
1691,Shenzhen,2019-06,28.713333333333335
1692,Barcelona,2019-04,14.224137931034484
1693,Piteşti,2019-05,19.10645161290323
1694,Charleroi,2019-05,10.922580645161291
1695,Turku,2019-05,10.361290322580645
1696,Mainz,2019-05,13.993548387096777
1697,Dresden,2019-06,22.163333333333334
1698,Plymouth,2019-04,10.182758620689658
1699,Toulon,2019-06,23.703333333333333
1700,Klerksdorp,2019-06,1.04
1701,Kryvyi Rih,2019-06,1.4233333333333333
1702,Craiova,2019-05,16.922580645161286
1703,Münster,2019-06,21.52
1704,Zabrze,2019-06,22.52333333333333
1705,Haikou,2019-06,28.733333333333334
1706,Shenyang,2019-06,21.4
1707,Irbid,2019-06,25.006666666666668
1708,Seoul,2019-06,0.7724137931034483
1709,Klang,2019-05,27.816129032258072
1710,Kyoto,2019-06,23.34333333333333
1711,Málaga,2019-06,22.566666666666663
1712,Delhi,2019-06,33.779999999999994
1713,Aguascalientes,2019-04,20.7
1714,Omaha,2019-05,15.180645161290325
1715,São Paulo,2019-06,18.990000000000002
1716,Rijeka,2019-06,23.463333333333328
1717,Sarajevo,2019-05,11.525806451612903
1718,Kunming,2019-04,17.4
1719,Chongqing,2019-05,20.651612903225804
1720,Singapore,2019-05,28.874193548387094
1721,Isfahan,2019-06,28.560000000000002
1722,Copenhagen,2019-04,9.609999999999996
1723,Daegu,2019-04,0.0
1724,Lucknow,2019-04,31.524137931034485
1725,Malacca,2019-06,27.9
1726,Stuttgart,2019-06,20.100000000000005
